330,220,0,63674
330,220,0,63982
330,220,1,64331
330,220,0,64616
330,220,0,64948
330,220,0,65548
330,220,0,65878
330,220,1,66307
330,220,1,66766
330,220,0,67053
330,220,0,67339
330,220,1,67751
330,220,1,68123
330,220,0,68405
330,220,0,68767
330,220,1,69116
330,220,0,69395
330,220,0,69716
330,220,1,70047
330,220,0,70326
330,220,0,70669
330,220,1,70987
330,220,0,71269
330,220,0,71623
330,220,1,71945
330,220,0,72228
330,220,0,72575
330,220,1,72937
330,220,0,73216
330,220,0,73547
330,220,1,73896
330,220,0,74186
330,220,0,74489
330,220,1,74812
330,220,0,75091
330,220,0,75445
330,220,0,76002
330,220,0,76395
330,220,1,76785
330,220,0,77061
330,220,0,77360
330,220,1,77675
330,220,0,77954
330,220,0,78326
330,220,0,78851
330,220,0,79261
330,220,1,79640
330,220,0,79921
330,220,0,80218
330,220,1,80581
330,220,0,80864
330,220,0,81185
330,220,0,81782
330,220,0,82104
330,220,1,82453
330,220,0,82741
330,220,0,83079
330,220,1,83422
330,220,0,83702
330,220,0,84037
330,220,0,84590
330,220,0,84987
330,220,1,85343
330,220,0,85621
330,220,0,85950
330,220,1,86329
330,220,0,86608
330,220,0,86908
330,220,1,87284
330,220,0,87567
330,220,0,87867
330,220,0,88396
330,220,0,88794
330,220,1,89125
330,220,0,89407
330,220,0,89762
330,220,1,90131
330,220,0,90411
330,220,0,90715
330,220,1,91051
330,220,0,91346
330,220,0,91666
330,220,1,92020
330,220,0,92308
330,220,0,92623
330,220,1,93006
330,220,0,93287
330,220,0,93582
330,220,1,93954
330,220,0,94236
330,220,0,94542
330,220,1,94886
330,220,0,95167
330,220,0,95488
330,220,1,95812
330,220,0,96092
330,220,0,96448
330,220,1,96825
330,220,0,97112
330,220,0,97405
330,220,1,97751
330,220,0,98031
330,220,0,98347
330,220,1,98704
330,220,0,98986
330,220,0,99304
330,220,1,99649
330,220,0,99930
330,220,0,100262
330,220,0,100847
330,220,0,101195
330,220,1,101634
330,220,1,102086
330,220,0,102376
330,220,0,102663
330,220,0,103243
330,220,0,103595
330,220,1,103970
330,220,0,104250
330,220,0,104557
330,220,1,104910
330,220,0,105194
330,220,0,105517
330,220,1,105884
330,220,0,106166
330,220,0,106469
330,220,0,107053
330,220,0,107415
330,220,1,107773
330,220,0,108059
330,220,0,108373
330,220,0,108988
330,220,0,109320
330,220,1,109652
330,220,0,109933
330,220,0,110273
330,220,1,110702
330,220,1,111121
330,220,0,111402
330,220,0,111723
330,220,1,112084
330,220,0,112369
330,220,0,112688
330,220,1,113049
330,220,0,113330
330,220,0,113631
330,220,0,114219
330,220,0,114554
330,220,1,114892
330,220,0,115179
330,220,0,115529
330,220,1,115870
330,220,0,116152
330,220,0,116478
330,220,1,116817
330,220,0,117092
330,220,0,117444
330,220,1,117805
330,220,0,118084
330,220,0,118401
330,220,0,119011
330,220,0,119345
330,220,1,119762
330,220,1,120214
330,220,0,120500
330,220,0,120793
330,220,1,121157
330,220,0,121442
330,220,0,121744
330,220,1,122069
330,220,0,122350
330,220,0,122698
330,220,1,123024
330,220,0,123301
330,220,0,123657
330,220,1,123999
330,220,0,124273
330,220,0,124604
330,220,1,124959
330,220,0,125243
330,220,0,125550
330,220,1,125874
330,220,0,126158
330,220,0,126512
330,220,1,126939
330,220,1,127351
330,220,0,127633
330,220,0,127943
330,220,0,128540
330,220,0,128874
330,220,0,129503
330,220,0,129842
330,220,1,130189
330,220,0,130469
330,220,0,130807
330,220,1,131232
330,220,1,131623
330,220,0,131909
330,220,0,132229
330,220,1,132531
330,220,0,132815
330,220,0,133200
330,220,1,133587
330,220,1,134032
330,220,0,134311
330,220,0,134618
330,220,1,135013
330,220,0,135297
330,220,0,135590
330,220,0,136153
330,220,0,136517
330,220,1,136850
330,220,0,137130
330,220,0,137483
330,220,1,137817
330,220,0,138094
330,220,0,138446
330,220,1,138865
330,220,1,139282
330,220,0,139563
330,220,0,139869
330,220,1,140283
330,220,1,140701
330,220,0,140986
330,220,0,141298
330,220,1,141655
330,220,0,141942
330,220,0,142253
330,220,1,142619
330,220,0,142897
330,220,0,143217
330,220,1,143629
330,220,1,143996
330,220,0,144280
330,220,0,144628
330,220,1,144967
330,220,0,145247
330,220,0,145603
330,220,1,145978
330,220,0,146262
330,220,0,146557
330,220,1,146920
330,220,0,147199
330,220,0,147512
330,220,1,147900
330,220,0,148191
330,220,0,148480
330,220,1,148858
330,220,1,149291
330,220,0,149574
330,220,0,149883
330,220,1,150199
330,220,0,150478
330,220,0,150857
330,220,1,151278
330,220,1,151706
330,220,0,151987
330,220,0,152282
330,220,1,152706
330,220,1,153097
330,220,0,153379
330,220,0,153704
330,220,1,154127
330,220,1,154583
330,220,1,155067
330,220,1,155528
330,220,0,155811
330,220,0,156107
330,220,1,156457
330,220,0,156736
330,220,0,157053
330,220,0,157677
330,220,0,157998
330,220,1,158419
330,220,1,158870
330,220,0,159147
330,220,0,159446
330,220,1,159857
330,220,1,160296
330,220,0,160581
330,220,0,160885
330,220,0,161435
330,220,0,161822
330,220,1,162179
330,220,0,162458
330,220,0,162781
330,220,1,163128
330,220,0,163411
330,220,0,163738
330,220,0,164328
330,220,0,164669
330,220,1,165053
330,220,0,165336
330,220,0,165647
330,220,0,166281
330,220,0,166593
330,220,0,167198
330,220,0,167523
330,220,1,167887
330,220,0,168172
330,220,0,168507
330,220,1,168826
330,220,0,169108
330,220,0,169453
330,220,0,170045
330,220,0,170388
330,220,0,171070
330,220,0,171359
330,220,0,172009
330,220,0,172319
330,220,1,172739
330,220,1,173128
330,220,0,173409
330,220,0,173767
330,220,1,174136
330,220,0,174421
330,220,0,174715
330,220,1,175046
330,220,0,175326
330,220,0,175661
330,220,1,176036
330,220,0,176316
330,220,0,176618
330,220,1,176942
330,220,0,177223
330,220,0,177580
330,220,1,177921
330,220,0,178201
330,220,0,178532
330,220,1,178861
330,220,0,179147
330,220,0,179488
330,220,1,179808
330,220,0,180086
330,220,0,180439
330,220,0,181047
330,220,0,181371
330,220,1,181719
330,220,0,181999
330,220,0,182357
330,220,0,182903
330,220,0,183287
330,220,1,183635
330,220,0,183914
330,220,0,184261
330,220,1,184592
330,220,0,184874
330,220,0,185216
330,220,1,185574
330,220,0,185857
330,220,0,186172
330,220,1,186537
330,220,0,186821
330,220,0,187121
330,220,1,187456
330,220,0,187735
330,220,0,188064
330,220,1,188440
330,220,0,188723
330,220,0,189027
330,220,1,189381
330,220,0,189664
330,220,0,189981
330,220,1,190346
330,220,0,190625
330,220,0,190933
330,220,1,191289
330,220,0,191571
330,220,0,191893
330,220,0,192489
330,220,0,192831
330,220,1,193132
330,220,0,193414
330,220,0,193799
330,220,1,194114
330,220,0,194391
330,220,0,194755
330,220,0,195345
330,220,0,195692
330,220,1,196143
330,220,1,196519
330,220,0,196798
330,220,0,197151
330,220,0,197713
330,220,0,198080
330,220,1,198435
330,220,0,198719
330,220,0,199050
330,220,0,199639
330,220,0,200007
330,220,1,200348
330,220,0,200627
330,220,0,200960
330,220,1,201384
330,220,1,201841
330,220,1,202297
330,220,0,202575
330,220,0,202875
330,220,1,203221
330,220,0,203505
330,220,0,203827
330,220,1,204150
330,220,0,204430
330,220,0,204780
330,220,1,205140
330,220,0,205418
330,220,0,205732
330,220,1,206033
330,220,0,206316
330,220,0,206694
330,220,0,207293
330,220,0,207632
330,220,1,208006
330,220,0,208292
330,220,0,208588
330,220,0,209244
330,220,0,209556
330,220,1,209932
330,220,0,210212
330,220,0,210516
330,220,1,210897
330,220,0,211177
330,220,0,211472
330,220,1,211854
330,220,0,212134
330,220,0,212428
330,220,1,212771
330,220,0,213054
330,220,0,213383
330,220,0,213923
330,220,0,214328
330,220,1,214694
330,220,0,214977
330,220,0,215281
330,220,1,215615
330,220,0,215905
330,220,0,216237
330,220,1,216630
330,220,1,217065
330,220,0,217345
330,220,0,217658
330,220,1,218058
330,220,0,218346
330,220,0,218641
330,220,1,218962
330,220,0,219241
330,220,0,219582
330,220,0,220168
330,220,0,220525
330,220,1,220939
330,220,1,221357
330,220,0,221646
330,220,0,221970
330,220,0,222549
330,220,0,222901
330,220,1,223244
330,220,0,223529
330,220,0,223877
330,220,1,224299
330,220,1,224681
330,220,0,224964
330,220,0,225300
330,220,1,225633
330,220,0,225914
330,220,0,226246
330,220,1,226599
330,220,0,226876
330,220,0,227209
330,220,1,227571
330,220,0,227856
330,220,0,228174
330,220,1,228558
330,220,0,228841
330,220,0,229135
330,220,1,229506
330,220,0,229793
330,220,0,230089
330,220,0,230669
330,220,0,231036
330,220,1,231386
330,220,0,231668
330,220,0,231989
330,220,0,232625
330,220,0,232944
330,220,1,233365
330,220,1,233806
330,220,0,234089
330,220,0,234394
330,220,1,234754
330,220,0,235040
330,220,0,235333
330,220,1,235700
330,220,0,235982
330,220,0,236287
330,220,1,236619
330,220,0,236903
330,220,0,237240
330,220,1,237575
330,220,0,237857
330,220,0,238207
330,220,0,238771
330,220,0,239136
330,220,1,239487
330,220,0,239766
330,220,0,240103
330,220,0,240694
330,220,0,241050
330,220,1,241498
330,220,1,241921
330,220,0,242207
330,220,0,242495
330,220,0,243091
330,220,0,243434
330,220,0,244058
330,220,0,244387
330,220,1,244761
330,220,0,245039
330,220,0,245351
330,220,1,245678
330,220,0,245962
330,220,0,246310
330,220,1,246642
330,220,0,246922
330,220,0,247267
330,220,0,247841
330,220,0,248189
330,220,1,248544
330,220,0,248821
330,220,0,249168
330,220,1,249490
330,220,0,249775
330,220,0,250125
330,220,1,250459
330,220,0,250741
330,220,0,251078
330,220,1,251407
330,220,0,251691
330,220,0,252022
330,220,1,252384
330,220,0,252667
330,220,0,252994
330,220,1,253374
330,220,0,253656
330,220,0,253954
330,220,1,254271
330,220,0,254552
330,220,0,254894
330,220,1,255211
330,220,0,255496
330,220,0,255840
330,220,1,256181
330,220,0,256461
330,220,0,256805
330,220,1,257237
330,220,1,257675
330,220,1,258116
330,220,0,258396
330,220,0,258723
330,220,1,259060
330,220,0,259342
330,220,0,259680
330,220,1,260087
330,220,1,260516
330,220,0,260796
330,220,0,261103
330,220,1,261469
330,220,0,261750
330,220,0,262064
330,220,1,262439
330,220,0,262722
330,220,0,263019
330,220,1,263426
330,220,1,263830
330,220,0,264114
330,220,0,264456
330,220,1,264803
330,220,0,265082
330,220,0,265408
330,220,1,265734
330,220,0,266015
330,220,0,266357
330,220,1,266767
330,220,1,267207
330,220,0,267494
330,220,0,267794
330,220,1,268170
330,220,0,268454
330,220,0,268748
330,220,0,269328
330,220,0,269695
330,220,0,270259
330,220,0,270647
330,220,0,271263
330,220,0,271588
330,220,1,272035
330,220,1,272440
330,220,0,272719
330,220,0,273045
330,220,0,273619
330,220,0,274001
330,220,0,274562
330,220,0,274944
330,220,1,275304
330,220,0,275580
330,220,0,275905
330,220,1,276223
330,220,0,276503
330,220,0,276871
330,220,1,277277
330,220,1,277755
330,220,1,278153
330,220,0,278437
330,220,0,278758
330,220,1,279100
330,220,0,279375
330,220,0,279723
330,220,1,280076
330,220,0,280361
330,220,0,280671
330,220,1,281118
330,220,1,281543
330,220,0,281825
330,220,0,282117
330,220,1,282450
330,220,0,282733
330,220,0,283069
330,220,1,283435
330,220,0,283716
330,220,0,284021
330,220,1,284381
330,220,0,284666
330,220,0,284980
330,220,1,285307
330,220,0,285590
330,220,0,285939
330,220,0,286493
330,220,0,286886
330,220,1,287212
330,220,0,287491
330,220,0,287842
330,220,1,288183
330,220,0,288467
330,220,0,288786
330,220,1,289117
330,220,0,289396
330,220,0,289754
330,220,1,290080
330,220,0,290363
330,220,0,290705
330,220,0,291302
330,220,0,291650
330,220,1,292017
330,220,0,292304
330,220,0,292616
330,220,1,292975
330,220,0,293260
330,220,0,293566
330,220,1,293894
330,220,0,294174
330,220,0,294525
330,220,1,294908
330,220,0,295193
330,220,0,295488
330,220,1,295895
330,220,1,296289
330,220,0,296571
330,220,0,296901
330,220,0,297530
330,220,0,297856
330,220,1,298218
330,220,0,298504
330,220,0,298816
330,220,1,299193
330,220,0,299481
330,220,0,299780
330,220,1,300126
330,220,0,300407
330,220,0,300731
330,220,1,301044
330,220,0,301329
330,220,0,301678
330,220,1,302033
330,220,0,302314
330,220,0,302645
330,220,0,303239
330,220,0,303566
330,220,1,303908
330,220,0,304191
330,220,0,304539
330,220,0,305163
330,220,0,305493
330,220,1,305914
330,220,1,306307
330,220,0,306588
330,220,0,306929
330,220,1,307295
330,220,0,307575
330,220,0,307886
330,220,1,308283
330,220,1,308742
330,220,0,309022
330,220,0,309318
330,220,0,309952
330,220,0,310261
330,220,1,310653
330,220,0,310938
330,220,0,311235
330,220,1,311593
330,220,0,311875
330,220,0,312176
330,220,0,312786
330,220,0,313118
330,220,1,313458
330,220,0,313738
330,220,0,314095
330,220,0,314680
330,220,0,315041
330,220,1,315430
330,220,0,315711
330,220,0,316008
330,220,0,316585
330,220,0,316931
330,220,1,317295
330,220,0,317574
330,220,0,317910
330,220,1,318249
330,220,0,318532
330,220,0,318858
330,220,1,319187
330,220,0,319470
330,220,0,319810
330,220,0,320409
330,220,0,320771
330,220,1,321115
330,220,0,321399
330,220,0,321727
330,220,1,322074
330,220,0,322355
330,220,0,322681
330,220,1,323041
330,220,0,323322
330,220,0,323635
330,220,1,323950
330,220,0,324237
330,220,0,324590
330,220,1,324944
330,220,0,325228
330,220,0,325531
330,220,1,325862
330,220,0,326141
330,220,0,326502
330,220,1,326929
330,220,1,327373
330,220,1,327797
330,220,0,328078
330,220,0,328412
330,220,1,328762
330,220,0,329046
330,220,0,329369
330,220,1,329712
330,220,0,329994
330,220,0,330319
330,220,1,330673
330,220,0,330957
330,220,0,331270
330,220,1,331633
330,220,0,331915
330,220,0,332224
330,220,1,332595
330,220,0,332877
330,220,0,333184
330,220,1,333529
330,220,0,333814
330,220,0,334137
330,220,0,334717
330,220,0,335075
330,220,1,335450
330,220,0,335732
330,220,0,336040
330,220,1,336396
330,220,0,336678
330,220,0,336991
330,220,1,337322
330,220,0,337607
330,220,0,337950
330,220,0,338544
330,220,0,338894
330,220,1,339321
330,220,1,339757
330,220,0,340039
330,220,0,340341
330,220,0,340957
330,220,0,341277
330,220,0,341914
330,220,0,342240
330,220,1,342655
330,220,1,343094
330,220,0,343378
330,220,0,343688
330,220,1,343992
330,220,0,344275
330,220,0,344651
330,220,1,344965
330,220,0,345246
330,220,0,345586
330,220,1,345930
330,220,0,346211
330,220,0,346548
330,220,1,346888
330,220,0,347167
330,220,0,347500
330,220,1,347888
330,220,0,348169
330,220,0,348458
330,220,1,348790
330,220,0,349069
330,220,0,349408
330,220,1,349748
330,220,0,350032
330,220,0,350355
330,220,1,350692
330,220,0,350973
330,220,0,351315
330,220,1,351648
330,220,0,351928
330,220,0,352281
330,220,0,352856
330,220,0,353223
330,220,1,353557
330,220,0,353842
330,220,0,354173
330,220,1,354503
330,220,0,354781
330,220,0,355137
330,220,1,355525
330,220,0,355809
330,220,0,356100
330,220,1,356490
330,220,1,356932
330,220,0,357212
330,220,0,357520
330,220,1,357858
330,220,0,358140
330,220,0,358472
330,220,1,358862
330,220,0,359144
330,220,0,359438
330,220,0,360001
330,220,0,360376
330,220,1,360709
330,220,0,360990
330,220,0,361338
330,220,1,361726
330,220,0,362009
330,220,0,362302
330,220,1,362643
330,220,0,362926
330,220,0,363241
330,220,1,363574
330,220,0,363857
330,220,0,364204
330,220,1,364614
330,220,1,365055
330,220,0,365338
330,220,0,365638
330,220,1,365959
330,220,0,366242
330,220,0,366589
330,220,1,366950
330,220,0,367230
330,220,0,367544
330,220,1,367905
330,220,0,368185
330,220,0,368496
330,220,1,368803
330,220,0,369083
330,220,0,369450
330,220,1,369776
330,220,0,370061
330,220,0,370414
330,220,0,371012
330,220,0,371352
330,220,0,371963
330,220,0,372304
330,220,1,372667
330,220,0,372953
330,220,0,373273
330,220,0,373858
330,220,0,374209
330,220,1,374535
330,220,0,374815
330,220,0,375178
330,220,1,375594
330,220,1,376012
330,220,0,376293
330,220,0,376610
330,220,1,376936
330,220,0,377220
330,220,0,377546
330,220,1,377913
330,220,0,378195
330,220,0,378520
330,220,0,379093
330,220,0,379466
330,220,1,379886
330,220,1,380311
330,220,0,380598
330,220,0,380908
330,220,1,381266
330,220,0,381547
330,220,0,381858
330,220,1,382217
330,220,0,382494
330,220,0,382817
330,220,1,383143
330,220,0,383421
330,220,0,383782
330,220,1,384166
330,220,1,384630
330,220,0,384912
330,220,0,385212
330,220,0,385796
330,220,0,386135
330,220,0,386779
330,220,0,387091
330,220,1,387463
330,220,0,387742
330,220,0,388068
330,220,1,388416
330,220,0,388699
330,220,0,389019
330,220,0,389626
330,220,0,389971
330,220,1,390362
330,220,0,390648
330,220,0,390938
330,220,0,391531
330,220,0,391859
330,220,1,392212
330,220,0,392490
330,220,0,392833
330,220,1,393194
330,220,0,393478
330,220,0,393804
330,220,1,394218
330,220,1,394656
330,220,0,394941
330,220,0,395236
330,220,1,395648
330,220,1,396026
330,220,0,396307
330,220,0,396671
330,220,0,397196
330,220,0,397603
330,220,0,398191
330,220,0,398571
330,220,0,399132
330,220,0,399514
330,220,1,399857
330,220,0,400141
330,220,0,400485
330,220,0,401067
330,220,0,401408
330,220,1,401730
330,220,0,402010
330,220,0,402402
330,220,0,402927
330,220,0,403349
330,220,0,403867
330,220,0,404311
330,220,1,404635
330,220,0,404921
330,220,0,405247
330,220,0,405876
330,220,0,406193
330,220,1,406616
330,220,1,407086
330,220,1,407484
330,220,0,407763
330,220,0,408106
330,220,1,408529
330,220,1,408985
330,220,1,409454
330,220,0,409733
330,220,0,410032
330,220,0,410612
330,220,0,410965
330,220,0,411608
330,220,0,411912
330,220,1,412351
330,220,1,412795
330,220,0,413080
330,220,0,413373
330,220,0,413878
330,220,0,414362
330,220,0,414803
330,220,0,415345
330,220,0,415729
330,220,1,416180
330,220,1,416566
330,220,0,416851
330,220,0,417166
330,220,1,417512
330,220,0,417793
330,220,0,418119
330,220,1,418439
330,220,0,418724
330,220,0,419095
330,220,1,419444
330,220,0,419723
330,220,0,420042
330,220,1,420400
330,220,0,420678
330,220,0,421010
330,220,1,421356
330,220,0,421641
330,220,0,421953
330,220,1,422374
330,220,1,422755
330,220,0,423034
330,220,0,423385
330,220,1,423718
330,220,0,423999
330,220,0,424347
330,220,1,424697
330,220,0,424980
330,220,0,425298
330,220,0,425877
330,220,0,426224
330,220,1,426658
330,220,1,427082
330,220,0,427361
330,220,0,427689
330,220,1,428037
330,220,0,428319
330,220,0,428641
330,220,1,428966
330,220,0,429248
330,220,0,429599
330,220,0,430163
330,220,0,430530
330,220,0,431145
330,220,0,431491
330,220,1,431848
330,220,0,432130
330,220,0,432446
330,220,1,432805
330,220,0,433087
330,220,0,433413
330,220,1,433754
330,220,0,434036
330,220,0,434366
330,220,0,434935
330,220,0,435294
330,220,1,435643
330,220,0,435925
330,220,0,436259
330,220,1,436603
330,220,0,436887
330,220,0,437229
330,220,0,437832
330,220,0,438163
330,220,1,438605
330,220,1,439011
330,220,0,439291
330,220,0,439614
330,220,0,440181
330,220,0,440584
330,220,0,441099
330,220,0,441544
330,220,0,442086
330,220,0,442473
330,220,1,442835
330,220,0,443120
330,220,0,443426
330,220,1,443790
330,220,0,444072
330,220,0,444398
330,220,0,444969
330,220,0,445341
330,220,1,445761
330,220,1,446189
330,220,0,446471
330,220,0,446767
330,220,1,447090
330,220,0,447369
330,220,0,447737
330,220,0,448332
330,220,0,448657
330,220,1,449072
330,220,0,449360
330,220,0,449652
330,220,1,450042
330,220,1,450491
330,220,0,450772
330,220,0,451071
330,220,1,451405
330,220,0,451687
330,220,0,452013
330,220,1,452343
330,220,0,452624
330,220,0,452973
330,220,1,453373
330,220,1,453816
330,220,0,454098
330,220,0,454400
330,220,1,454728
330,220,0,455018
330,220,0,455367
330,220,1,455720
330,220,0,455999
330,220,0,456320
330,220,0,456903
330,220,0,457261
330,220,0,457827
330,220,0,458216
330,220,1,458530
330,220,0,458814
330,220,0,459191
330,220,0,459769
330,220,0,460129
330,220,1,460492
330,220,0,460773
330,220,0,461095
330,220,1,461436
330,220,0,461717
330,220,0,462037
330,220,1,462384
330,220,0,462664
330,220,0,462994
330,220,1,463448
330,220,1,463773
330,220,0,464055
330,220,0,464429
330,220,1,464853
330,220,1,465296
330,220,0,465574
330,220,0,465869
330,220,1,466192
330,220,0,466475
330,220,0,466815
330,220,0,467425
330,220,0,467754
330,220,1,468170
330,220,1,468597
330,220,0,468878
330,220,0,469203
330,220,0,469826
330,220,0,470153
330,220,1,470574
330,220,1,470969
330,220,0,471248
330,220,0,471598
330,220,1,471931
330,220,0,472218
330,220,0,472542
330,220,1,472875
330,220,0,473159
330,220,0,473495
330,220,0,474061
330,220,0,474450
330,220,1,474776
330,220,0,475052
330,220,0,475407
330,220,1,475795
330,220,0,476077
330,220,0,476372
330,220,1,476749
330,220,0,477037
330,220,0,477327
330,220,1,477674
330,220,0,477955
330,220,0,478281
330,220,1,478644
330,220,0,478928
330,220,0,479229
330,220,1,479609
330,220,0,479886
330,220,0,480188
330,220,1,480544
330,220,0,480828
330,220,0,481134
330,220,1,481488
330,220,0,481770
330,220,0,482088
330,220,1,482427
330,220,0,482708
330,220,0,483053
330,220,1,483428
330,220,0,483718
330,220,0,484007
330,220,1,484358
330,220,0,484644
330,220,0,484945
330,220,1,485273
330,220,0,485556
330,220,0,485911
330,220,1,486264
330,220,0,486545
330,220,0,486855
330,220,1,487216
330,220,0,487497
330,220,0,487815
330,220,1,488235
330,220,1,488600
330,220,0,488874
330,220,0,489254
330,220,1,489660
330,220,1,490056
330,220,0,490335
330,220,0,490676
330,220,0,491259
330,220,0,491625
330,220,1,491966
330,220,0,492247
330,220,0,492586
330,220,1,492975
330,220,0,493255
330,220,0,493558
330,220,0,494115
330,220,0,494474
330,220,1,494909
330,220,1,495371
330,220,1,495824
330,220,0,496112
330,220,0,496408
330,220,1,496799
330,220,0,497081
330,220,0,497377
330,220,1,497739
330,220,0,498019
330,220,0,498329
330,220,1,498671
330,220,0,498950
330,220,0,499262
330,220,0,499897
330,220,0,500204
330,220,1,500518
330,220,0,500801
330,220,0,501188
330,220,1,501539
330,220,0,501822
330,220,0,502141
330,220,0,502755
330,220,0,503085
330,220,1,503441
330,220,0,503721
330,220,0,504036
330,220,1,504426
330,220,0,504716
330,220,0,505009
330,220,0,505570
330,220,0,505939
330,220,1,506272
330,220,0,506556
330,220,0,506905
330,220,1,507242
330,220,0,507521
330,220,0,507859
330,220,1,508260
330,220,1,508754
330,220,1,509141
330,220,0,509422
330,220,0,509768
330,220,1,510124
330,220,0,510407
330,220,0,510721
330,220,1,511035
330,220,0,511316
330,220,0,511681
330,220,1,512042
330,220,0,512321
330,220,0,512632
330,220,1,512971
330,220,0,513254
330,220,0,513577
330,220,1,513975
330,220,0,514262
330,220,0,514552
330,220,0,515155
330,220,0,515480
330,220,0,516154
330,220,0,516448
330,220,1,516809
330,220,0,517091
330,220,0,517399
330,220,1,517763
330,220,0,518048
330,220,0,518367
330,220,0,518949
330,220,0,519300
330,220,1,519664
330,220,0,519944
330,220,0,520265
330,220,1,520643
330,220,0,520926
330,220,0,521234
330,220,1,521647
330,220,1,522058
330,220,0,522341
330,220,0,522652
330,220,0,523278
330,220,0,523594
330,220,1,523995
330,220,0,524275
330,220,0,524568
330,220,1,524928
330,220,0,525208
330,220,0,525517
330,220,1,525858
330,220,0,526142
330,220,0,526474
330,220,1,526840
330,220,0,527121
330,220,0,527428
330,220,0,528005
330,220,0,528375
330,220,0,529007
330,220,0,529326
330,220,0,529965
330,220,0,530278
330,220,1,530671
330,220,0,530957
330,220,0,531258
330,220,1,531639
330,220,0,531920
330,220,0,532216
330,220,0,532754
330,220,0,533158
330,220,0,533718
330,220,0,534098
330,220,0,534723
330,220,0,535045
330,220,1,535385
330,220,0,535667
330,220,0,536020
330,220,1,536369
330,220,0,536649
330,220,0,536981
330,220,1,537392
330,220,1,537811
330,220,0,538091
330,220,0,538401
330,220,1,538799
330,220,1,539261
330,220,0,539541
330,220,0,539836
330,220,1,540194
330,220,0,540478
330,220,0,540784
330,220,1,541098
330,220,0,541379
330,220,0,541744
330,220,1,542127
330,220,0,542414
330,220,0,542713
330,220,0,543289
330,220,0,543632
330,220,1,543973
330,220,0,544248
330,220,0,544620
330,220,1,544939
330,220,0,545217
330,220,0,545571
330,220,0,546134
330,220,0,546490
330,220,1,546855
330,220,0,547137
330,220,0,547474
330,220,1,547821
330,220,0,548102
330,220,0,548424
330,220,1,548749
330,220,0,549031
330,220,0,549375
330,220,1,549746
330,220,0,550037
330,220,0,550340
330,220,0,550920
330,220,0,551273
330,220,1,551620
330,220,0,551900
330,220,0,552242
330,220,1,552670
330,220,1,553126
330,220,1,553563
330,220,0,553845
330,220,0,554147
330,220,1,554478
330,220,0,554755
330,220,0,555122
330,220,1,555522
330,220,1,555948
330,220,0,556233
330,220,0,556541
330,220,1,556902
330,220,0,557182
330,220,0,557500
330,220,1,557835
330,220,0,558119
330,220,0,558449
330,220,1,558855
330,220,1,559256
330,220,0,559540
330,220,0,559871
330,220,1,560212
330,220,0,560495
330,220,0,560826
330,220,1,561171
330,220,0,561453
330,220,0,561786
330,220,1,562113
330,220,0,562391
330,220,0,562743
330,220,1,563106
330,220,0,563385
330,220,0,563696
330,220,1,564040
330,220,0,564319
330,220,0,564657
330,220,1,565049
